time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-16 05:20:00,45109.79196163865,31800.24866611842,19710.73248524316,2.823345134434452,2.7960010773195894,1.6133468753597218,0.0010148321028017,0.000139648741835,0.0126831650546557,0.19934066397081,1.03185244879565,0.8189311242849564,0.7889196722329826,1.1555214514883276,2.5369203645986005,1.2448987714940187,0.9221384634157048,0.33587436016631905,1.5948818123638393,1.4584416214562812
2004-11-16 05:30:00,37591.56931596111,27353.792401970582,17762.838450937084,2.680626677130288,2.752120283618664,1.539944895492056,0.0004873296064667,0.0001121061213782,0.0047907773760339,0.1947921139607967,0.6949837205742571,0.6560492673809986,0.6287116009830568,0.8972705455544113,2.0557520561665217,1.2834764611858507,0.5522584315861523,0.19203437666917456,0.7541390873734213,2.1803688206420415
2004-11-16 05:40:00,43822.10911630401,31598.01250803073,20385.39874694633,2.66526652405794,2.8011995803628333,1.5500316133263763,0.0006807983915906,0.0001935600377836,0.0053895588130941,0.174471215482504,0.6949837205742571,0.6560492673809986,0.6287116009830568,0.7995598223626477,2.0557520561665217,1.2834764611858507,0.5522584315861523,0.19203437666917456,0.7541390873734213,1.608993590659902
2004-11-16 05:50:00,39299.84185418984,29177.712560934007,18549.9397242774,2.7856583895121,2.635751708047773,1.5729276210395136,0.0006361414764937,0.0001965055107928,0.0066730333479917,0.1554397951632725,0.7675051753047831,0.7514120943126616,0.6910807171353471,0.7995598223626477,1.157487996252818,1.4659546711851015,1.0069914085407774,0.7708709653881834,0.9702917929045433,1.1700276023493361
2004-11-16 06:00:00,42283.06871547192,29802.940513565245,19089.94778386744,2.7187291993321243,2.8498352495933466,1.5611850200423891,0.0005474169431427,0.0001397990058217,0.0062611933032554,0.2267038052506521,0.7675051753047831,0.7514120943126616,0.6910807171353471,1.1909824301929905,1.157487996252818,1.6963784026831015,0.7177453464725956,0.3367948458967897,1.33727093958798,1.1700276023493361
2004-11-16 06:10:00,40746.48514771123,30670.792431357164,19829.97379792033,2.72347553199776,2.535510253508629,1.5466885001418291,0.0005512653929748,0.0001705183578646,0.005528088953687,0.1591012963815785,0.8320420702571655,0.7856661217236893,0.7357236586293168,1.1909824301929905,0.6912564015667706,1.4029026337460302,0.7177453464725956,0.3367948458967897,1.0244437801449495,1.2476310406512692
2004-11-16 06:20:00,40602.80805297961,30341.46890212322,19055.32501186098,2.7799807957981324,2.576002604848482,1.5922829384036843,0.0006711056454573,0.0001824867524913,0.0065204638194371,0.1654428763398241,0.8255035882314474,0.8158126517915472,0.7328159241388132,1.2334002479932686,0.6912564015667706,1.4029026337460302,0.7291700953210224,0.5583439146285823,1.0244437801449495,1.2476310406512692
2004-11-16 06:30:00,42672.543632212175,29983.19820459322,19632.799270085325,2.647991548033103,2.8355690336556334,1.5271993459577062,0.0007999379186339,0.00020017186973,0.0075021669761183,0.1896673538362654,0.8255035882314474,0.7956905854202938,0.7328159241388132,0.701762985496608,0.8533389303686675,1.0836621117821112,1.1360764927431837,0.6635496920092118,1.4585714984583125,1.3896508582740728
2004-11-16 06:40:00,43160.23512568572,29791.887849338164,19557.99172195859,2.68671226882664,2.801473611640187,1.5232590479056982,0.0005536189724115,0.0001299713529946,0.0068336695675622,0.1905639507770595,0.9224546154399841,0.7850536308849677,0.775644452187567,0.701762985496608,2.6037364819652216,1.0281322571260696,0.7362065792229622,0.27977227535123556,1.612610959702517,2.0257822683548428
2004-11-16 06:50:00,40524.91616009751,28800.845083822183,20172.86788060844,2.415501252680498,2.87199395978055,1.427702062705103,0.0006284341751194,0.0002105292622735,0.0048215797077961,0.1917150402558411,0.8219707758074525,0.7311513164661385,0.775644452187567,0.11103685324711111,2.6037364819652216,0.27488609626413374,0.7362065792229622,0.27977227535123556,0.7645530353144104,2.0523059909030126
