time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-04-08 19:00:00,1.9698089198983584,1.322003829707597,2.530873638774883,1.1909651421663026,2.917386035642468,0.5223507841140319,6.176762313392974e-07,5.232441947169968e-07,1.7402706337053207e-06,0.0001489030157916,0.20392206016819556,0.11903157059532739,0.3121569953907231,0.7442845857043959,1.6725709452406863,0.4590678478957231,0.6644675655167444,0.9361429541579674,0.37766572231750806,0.6273410709396066
2001-04-08 19:10:00,2.2180392301137006,1.3853376507290192,2.628105456062675,1.2019145314565896,3.1482351201325227,0.5271240724124069,6.197245110845378e-07,5.14452597500569e-07,1.6476634354934625e-06,0.0001204075851977,0.21012554494499092,0.12806692952725116,0.31333073864824545,0.7933192131847234,1.6725709452406863,0.5040490674449115,0.6673053941093104,0.8094095467270304,0.40299586813875526,0.6846462274926515
2001-04-08 19:20:00,1.905674682043229,1.3444998740590532,2.621078804308941,1.16760501743949,2.7760677159104428,0.5129566771700059,6.598539189658104e-07,5.383918766868214e-07,2.195904052081737e-06,0.0001261773985039,0.17600892358223072,0.14117528685625116,0.36435253337879164,0.678245452214925,0.7940328224272099,0.4365391079408128,0.6803993618375924,0.8094095467270304,0.40299586813875526,0.6846462274926515
2001-04-08 19:30:00,2.037720589943201,1.3624538882279846,2.532799849946368,1.2050897104705431,3.0006381450265724,0.5379240243783282,6.28976719129033e-07,5.276013581679336e-07,1.962111260979976e-06,0.0001381064029234,0.17600892358223072,0.14117528685625116,0.3143593011644029,0.678245452214925,0.7940328224272099,0.4365391079408128,0.7422329780596042,1.0052154507552833,0.8409488185148898,0.8332621974298464
2001-04-08 19:40:00,2.037533360688824,1.3383212584556283,2.488557902516812,1.2231737136525782,3.137629158916968,0.5377898810801673,6.158184854043223e-07,5.009591827430712e-07,1.8265319496500933e-06,0.0001274319436154,0.2518007983378487,0.1374693362987477,0.29137936853609486,0.870875475717074,2.5511180128177737,0.6349042142094204,0.6556109041704052,0.6442837361250351,0.6220211667224462,0.8685905328960448
2001-04-08 19:50:00,1.9918442006443071,1.3282528804829197,2.6407229147855564,1.1478737801690384,2.9310011177447826,0.502988357107045,6.380744421012896e-07,5.214692728464281e-07,1.8801017880823576e-06,0.000127930586714,0.2230171512311829,0.131602794936618,0.29137936853609486,0.5926924830557639,1.79359384054933,0.3736741107263456,0.6556109041704052,0.6442837361250351,0.6220211667224462,0.8685905328960448
2001-04-08 20:00:00,2.6091006240178127,2.151413636224245,3.2228980028410628,1.4354627963083704,2.6331968117316675,0.6675400941412747,6.594139472723485e-07,5.461193189631455e-07,2.2168387271958083e-06,0.0001363322077988,0.2230171512311829,0.131602794936618,0.37626227889452724,0.5926924830557639,0.3593712501508796,0.3736741107263456,0.807509875013618,0.9092306233324606,0.7025505131670864,0.8829448121552924
2001-04-08 20:10:00,2.0641745220557914,1.3726241762048934,2.5647511616820786,1.235394345528878,2.957191847641644,0.5351880512668025,6.144612813658012e-07,5.228281726165231e-07,1.6317137153275077e-06,0.0002227178534186,0.269931950949182,0.159104942662157,0.3318020890948957,1.059957394803797,0.3593712501508796,0.6109695553809448,0.6471752381965636,0.929772647410695,0.38681976655605443,1.1531128708439988
2001-04-08 20:20:00,2.0526916389858543,1.360007257950291,2.4534059964042734,1.254048548373513,2.9728265332231123,0.5543343661601581,6.110377215286994e-07,5.231790759783791e-07,1.76186499943377e-06,0.0001199671324608,0.2619912346359625,0.1508420120035856,0.2740591348291155,1.059957394803797,2.049711276967034,0.6109695553809448,0.6262954069859795,0.929772647410695,0.38681976655605443,0.6741963639804963
2001-04-08 20:30:00,1.8978884517926844,1.3239705843041387,2.450788998966787,1.2419618466427067,2.7563047087859016,0.5402221834936842,6.362095630441465e-07,5.418011851790216e-07,1.7263335290318866e-06,0.0002355464786107,0.17219379046271563,0.12917119020925216,0.27280206450221234,1.105363611964435,0.7133181970334201,0.6580162347094471,0.6262954069859795,0.9351432900115552,0.4904683072873145,0.6741963639804963
2001-04-08 20:40:00,2.1424555769647564,1.3638610204912276,2.4775366836914507,1.2421527367723195,3.143668606015085,0.5504907473091847,6.403308606792753e-07,5.51812332455608e-07,1.7723036250085428e-06,0.0001248871698443,0.17219379046271563,0.12917119020925216,0.27280206450221234,1.105363611964435,0.7133181970334201,0.6580162347094471,0.7937552677617195,1.2626216990304127,0.4904683072873145,0.7980816757338481
2001-04-08 20:50:00,2.0778076740367304,1.3456352174560202,2.4875454753640907,1.2247865276261878,3.079717906401397,0.5409489920014708,5.942737788724471e-07,5.020299246852356e-07,1.704013806692425e-06,0.0001234285436127,0.27961261865096293,0.14186516941750255,0.28586105367057185,0.9900547323471492,3.7690904683639217,0.6650635748382041,0.5319435429110961,0.6562015719045856,0.4643108920034818,0.7596846000765421
2001-04-08 21:00:00,2.272754422909648,1.3286501509384976,2.5709227395936813,1.170834282196028,3.537466779889598,0.5167989416704467,5.930939145301534e-07,4.910754569562536e-07,1.710787423454745e-06,0.0001779900638503,0.27961261865096293,0.13183028115922643,0.29086906305540744,0.6932282185868953,3.7690904683639217,0.4631297592745279,0.5257744284838656,0.5429825635084295,0.4643108920034818,0.7596846000765421
2001-04-08 21:10:00,2.0918045856792653,1.3350956794568205,2.6861137261713224,1.1423685137856316,3.096649147331306,0.497036170303858,6.460625865243602e-07,5.433406341875559e-07,1.7767784070986817e-06,0.0001405304333604,0.28984341288721616,0.13183028115922643,0.33525516270622885,0.5705733375353467,4.09225122682365,0.34003916942804296,0.5257744284838656,0.5429825635084295,0.47213386024241605,1.3096473371049486
