time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-23 02:10:00,73.74657545452922,75.08835154160394,135.6567280933529,1.2702702053498098,2.3939748696370438,0.5535173418743483,3.755436969060282e-07,2.464108135377384e-07,2.039826781259034e-06,8.345108914069657e-05,3.6094227522945275,100.08210726797728,1.4293189377733502,902.0638363785594,0.011010411857127258,864.3842936677001,0.19656693247967955,0.2209509769118058,0.13613919662792026,0.3298230408875393
2004-11-23 02:20:00,66.93519630494829,73.43116883062537,135.86218714132815,1.239455941911994,2.131874291466468,0.5404827522336287,3.879115945884603e-07,2.459351064994562e-07,2.341899074981572e-06,0.0001212178505265,2.863119097511618,86.52171208143119,1.7285742774371369,704.7655492087016,0.007393189484611885,675.7381277772377,0.24137262748466723,0.27861163723418786,0.22252579227001446,0.42905602814073157
2004-11-23 02:30:00,66.33170425895305,73.22709970989355,130.82652826140327,1.2757181733325214,2.1499892718670863,0.5597266906263779,3.5803696980911e-07,2.363438537350717e-07,1.80135158963997e-06,7.225938471954308e-05,2.688473530585652,84.96501974260391,1.1760975901810657,704.7655492087016,0.007393189484611885,675.7381277772377,0.1894870318313491,0.22832766198819285,0.1179823112166123,0.1781405017464259
2004-11-23 02:40:00,69.53400148373159,72.98385258506327,129.04184677505714,1.2803955924955823,2.3857075807179573,0.5655828276565749,3.753832236722461e-07,2.453235469605675e-07,1.8878535488456085e-06,7.22986246842472e-05,2.688473530585652,83.14050940330974,1.0164408600155248,941.7120113586735,0.007833629766751598,969.9793519326993,0.1894870318313491,0.22832766198819285,0.1179823112166123,0.1781405017464259
2004-11-23 02:50:00,61.91058625185549,72.7811250378977,128.6354092642351,1.2883139365914644,1.965168203282216,0.5657938623135648,3.428545954001282e-07,2.2915809913308066e-07,2.202547747757165e-06,7.886948757685298e-05,1.6646987555194237,81.64537198494433,0.9829466544864391,976.997000486317,0.004236358817062402,1080.1013994710445,0.1521170851928425,0.19564408600420932,0.14989067443410245,0.17873184176469323
2004-11-23 03:00:00,66.47574900113975,71.14592108523007,133.33171201804186,1.2251165277469187,2.251992622954074,0.5336008966539251,3.492877342721826e-07,2.3099758085871578e-07,2.1102515263074345e-06,0.0001005256031321,1.6646987555194237,70.39598801897853,0.9829466544864391,626.97566385927,0.004236358817062402,591.9413219422765,0.1521170851928425,0.19564408600420932,0.2646128797258424,0.3039607288744752
2004-11-23 03:10:00,60.47501139819608,71.73351307734303,133.5765792766017,1.2241531321452108,1.968605675452175,0.5370216355728196,3.586415903303321e-07,2.3951677450018324e-07,1.9553944133146045e-06,8.114722441513924e-05,1.4142661884250378,70.39598801897853,1.4386042573958773,622.0378332268546,0.004287296830636078,591.9413219422765,0.16715050035431206,0.203629087896205,0.17934334955223274,0.361655803334569
2004-11-23 03:20:00,73.8632402550509,72.9283232930433,131.616338655062,1.2568402267707797,2.548224611506469,0.5540977969625237,4.27918131262144e-07,2.68459325376258e-07,2.281604146120753e-06,0.000139434261231,1.4142661884250378,74.2766331228548,1.2537427732855093,622.0378332268546,0.004287296830636078,632.3419007769324,0.1911148690019245,0.24408249578506758,0.17934334955223274,0.361655803334569
2004-11-23 03:30:00,63.39301627476744,69.07635556676435,130.80983799148612,1.199776433157608,2.168497602467146,0.5280669759048264,3.4366719957182645e-07,2.2594794845768555e-07,1.7721129906447285e-06,7.474650091422228e-05,1.962223594337619,58.06394370138422,1.1745048693788145,508.1808570685638,0.008306578942097615,531.4969063033958,0.15395373227875656,0.1823104348780445,0.1085289991693438,0.21901591727089098
2004-11-23 03:40:00,70.39855675467943,70.27235081504952,131.7382224347629,1.2290213525939662,2.439434895376209,0.5334241613123979,3.535532314595526e-07,2.3278633110252414e-07,1.8849994315752365e-06,7.488987434618312e-05,1.962223594337619,58.06394370138422,1.1745048693788145,508.1808570685638,0.008306578942097615,531.4969063033958,0.15395373227875656,0.1823104348780445,0.1085289991693438,0.21901591727089098
2004-11-23 03:50:00,65.33025162060521,69.87816529801174,132.1910526014112,1.2079062056288663,2.2411725996274887,0.5286149396866651,3.529858838819146e-07,2.3412248396572e-07,1.6181372723815692e-06,8.464924786161351e-05,2.418766872339933,62.60445859234585,1.2661300404220668,543.8715282978709,0.010407142231747196,537.2228315320311,0.17631797980621436,0.21164187559411837,0.06824629362369615,0.22159293983419417
2004-11-23 04:00:00,62.55082713664726,69.94421471914272,131.19971513756272,1.2071268048543051,2.129003667285553,0.5331125501744141,3.4770601468168653e-07,2.254063454127117e-07,2.389266574059676e-06,7.705399220233738e-05,1.7880735940099983,62.60445859234585,1.2122250151314518,540.3546334967411,0.0073253736640012945,537.2228315320311,0.16334828990069716,0.18013437824045164,0.06824629362369615,0.263681102000981
2004-11-23 04:10:00,64.22101407500679,71.54417986386451,134.4295361157355,1.2268842934473632,2.098127672194792,0.5322058078238804,3.703380905518143e-07,2.352599989977136e-07,1.943464952763232e-06,0.000129844170089,1.7880735940099983,62.991520016969815,1.2122250151314518,540.3546334967411,0.006628875852500256,576.1451963983399,0.16334828990069716,0.18013437824045164,0.1738288579350947,0.263681102000981
2004-11-23 04:20:00,60.94082994797965,69.75058834696713,132.72434887478803,1.197196358762754,2.056361279217008,0.5255297082886407,3.448726872012412e-07,2.271408778210648e-07,1.5500801125048114e-06,7.553844412367609e-05,1.4917241239446621,61.86253410608825,1.3705030918524521,497.30331357428315,0.005777214971413509,505.6956481782804,0.15671112678669633,0.18717761537695748,0.054807653416327755,0.23356956142735266
2004-11-23 04:30:00,67.12707451012677,70.2399882260115,133.6816535319699,1.200123127890066,2.321930677820068,0.5254272846738363,3.6832415229141457e-07,2.4009623938753404e-07,2.3361930296294274e-06,7.955944315965523e-05,1.4917241239446621,61.86253410608825,1.3705030918524521,497.30331357428315,0.005777214971413509,504.6782861535354,0.15671112678669633,0.18717761537695748,0.054807653416327755,0.23356956142735266
2004-11-23 04:40:00,68.35122802443757,69.25156482357674,131.64703253915627,1.2014692267454574,2.446980014386619,0.5260396948406642,3.60569099036226e-07,2.3309315215600735e-07,1.8040018786143583e-06,8.077889734463635e-05,2.9206427609473207,59.0315325126927,1.2568518616641442,509.65872781814227,0.01325786534267096,504.6782861535354,0.19637945173556798,0.21304128536026584,0.1188708826251842,0.32055934230050515
